datetime,open,high,low,close,volume
2026-02-19 15:41:00,1997.5000,1998.2100,1996.8200,1996.8200,285
2026-02-19 15:42:00,1996.8200,1997.5000,1996.8100,1997.5000,264
2026-02-19 15:43:00,1996.9200,1998.0900,1996.6700,1996.9100,576
2026-02-19 15:44:00,1997.2800,1997.2800,1995.1400,1995.7200,814
2026-02-19 15:45:00,1996.0900,1997.2600,1994.8300,1995.3000,437
2026-02-19 15:46:00,1995.2200,1998.0900,1995.2200,1998.0900,1075
2026-02-19 15:47:00,1998.0000,1998.5300,1997.6100,1998.5000,1232
2026-02-19 15:48:00,1998.5000,1998.5000,1996.8900,1997.9400,904
2026-02-19 15:49:00,1996.8900,1998.9000,1996.8900,1996.8900,603
2026-02-19 15:50:00,1998.9500,2002.1900,1997.9200,2002.1900,1049
2026-02-19 15:51:00,1999.6700,2001.7800,1999.5500,2001.7800,742
2026-02-19 15:52:00,2000.2100,2001.4500,1999.8800,1999.9200,897
2026-02-19 15:53:00,1999.9200,2000.3900,1996.3100,1997.1300,1648
2026-02-19 15:54:00,1996.1500,2000.1100,1996.1500,1998.9100,2481
2026-02-19 15:55:00,2000.0000,2001.4500,1995.8500,1996.6800,2380
2026-02-19 15:56:00,1996.9800,1998.1000,1993.6800,1993.8800,1521
2026-02-19 15:57:00,1993.7000,1995.8800,1993.6400,1995.7400,5625
2026-02-19 15:58:00,1996.2200,1997.1500,1995.6100,1997.0000,7859
